# TOPAS Version: 4.2.p3
# Parameter File: UITF_ND3.txt
# Results for scorer: EnergyDep_ND3
# Scored in component: ND3Target
# R in 25 bins of 0.05 cm
# Phi in 72 bins of 5 deg
# Z in 50 bins of 0.05 cm
# EnergyDeposit ( MeV ) : Sum   
18, 31, 34, 285.5026550292969
19, 31, 34, 291.2961730957031
20, 31, 34, 305.0011291503906
21, 31, 34, 299.0333862304688
22, 31, 34, 304.0119934082031
23, 31, 34, 301.5724487304688
24, 31, 34, 302.1793823242188
0, 32, 34, 186.7839965820312
1, 32, 34, 193.4864196777344
2, 32, 34, 199.4445953369141
3, 32, 34, 203.1338653564453
4, 32, 34, 211.388671875
5, 32, 34, 222.13037109375
6, 32, 34, 219.435302734375
7, 32, 34, 218.1949157714844
8, 32, 34, 231.0237884521484
9, 32, 34, 233.0757751464844
10, 32, 34, 244.7209625244141
11, 32, 34, 245.5616760253906
12, 32, 34, 250.1879577636719
13, 32, 34, 254.7867431640625
14, 32, 34, 266.5099182128906
15, 32, 34, 265.9960327148438
16, 32, 34, 273.4873046875
17, 32, 34, 277.8078002929688
18, 32, 34, 296.4810180664062
19, 32, 34, 302.6744995117188
20, 32, 34, 303.7024536132812
21, 32, 34, 303.7937927246094
22, 32, 34, 301.3778686523438
23, 32, 34, 288.8309936523438
24, 32, 34, 297.0997619628906
0, 33, 34, 174.8883819580078
1, 33, 34, 185.9465026855469
2, 33, 34, 196.1273651123047
3, 33, 34, 199.0174255371094
4, 33, 34, 216.1213073730469
5, 33, 34, 218.8775177001953
6, 33, 34, 213.3585510253906
7, 33, 34, 223.2017974853516
8, 33, 34, 225.5420684814453
9, 33, 34, 240.1966094970703
10, 33, 34, 247.2687835693359
11, 33, 34, 243.1221618652344
12, 33, 34, 250.0388946533203
13, 33, 34, 262.7564697265625
14, 33, 34, 268.2146301269531
15, 33, 34, 273.470458984375
16, 33, 34, 282.1744995117188
17, 33, 34, 283.4684753417969
18, 33, 34, 289.950927734375
19, 33, 34, 296.8611450195312
20, 33, 34, 297.7106628417969
21, 33, 34, 301.699462890625
22, 33, 34, 292.1632080078125
23, 33, 34, 286.6172790527344
24, 33, 34, 281.3562927246094
0, 34, 34, 170.4222564697266
1, 34, 34, 180.6420288085938
2, 34, 34, 195.9925079345703
3, 34, 34, 197.3170166015625
4, 34, 34, 206.57763671875
5, 34, 34, 208.0129852294922
6, 34, 34, 213.32080078125
7, 34, 34, 213.1628723144531
8, 34, 34, 223.1132507324219
9, 34, 34, 239.5690765380859
10, 34, 34, 241.9995880126953
11, 34, 34, 253.8282470703125
12, 34, 34, 244.6307830810547
13, 34, 34, 262.9819641113281
14, 34, 34, 269.5224304199219
15, 34, 34, 274.3099060058594
16, 34, 34, 280.6241760253906
17, 34, 34, 288.5807189941406
18, 34, 34, 293.158203125
19, 34, 34, 282.1588745117188
20, 34, 34, 284.0087280273438
21, 34, 34, 285.7432861328125
22, 34, 34, 294.0205688476562
23, 34, 34, 273.5448608398438
24, 34, 34, 258.5960083007812
0, 35, 34, 165.0974731445312
1, 35, 34, 178.0158996582031
2, 35, 34, 183.4567565917969
3, 35, 34, 197.5319213867188
4, 35, 34, 203.2850952148438
5, 35, 34, 209.0204010009766
6, 35, 34, 208.0937042236328
7, 35, 34, 219.4048614501953
8, 35, 34, 221.0018920898438
9, 35, 34, 228.642333984375
10, 35, 34, 241.3550415039062
11, 35, 34, 247.8514709472656
12, 35, 34, 250.4080352783203
13, 35, 34, 255.6900787353516
14, 35, 34, 267.9945373535156
15, 35, 34, 267.729248046875
16, 35, 34, 277.0718688964844
17, 35, 34, 289.5697021484375
18, 35, 34, 285.9654235839844
19, 35, 34, 283.242919921875
20, 35, 34, 286.8486022949219
21, 35, 34, 285.5069274902344
22, 35, 34, 280.0430603027344
23, 35, 34, 270.411865234375
24, 35, 34, 251.1885223388672
0, 36, 34, 151.613037109375
1, 36, 34, 165.0360565185547
2, 36, 34, 173.7818298339844
3, 36, 34, 187.0247650146484
4, 36, 34, 188.3698577880859
5, 36, 34, 201.5214691162109
6, 36, 34, 210.5131378173828
7, 36, 34, 213.8722381591797
8, 36, 34, 220.6971282958984
9, 36, 34, 227.6729888916016
10, 36, 34, 232.1284942626953
11, 36, 34, 237.8367919921875
12, 36, 34, 245.5717163085938
13, 36, 34, 249.2295379638672
14, 36, 34, 260.1013488769531
15, 36, 34, 271.3810119628906
16, 36, 34, 270.45556640625
17, 36, 34, 272.2437133789062
18, 36, 34, 277.8430786132812
19, 36, 34, 279.9349975585938
20, 36, 34, 282.3354797363281
21, 36, 34, 283.9217224121094
22, 36, 34, 263.5548706054688
23, 36, 34, 263.2222900390625
24, 36, 34, 241.6958770751953
0, 37, 34, 136.7604370117188
1, 37, 34, 156.5819244384766
2, 37, 34, 166.98291015625
3, 37, 34, 176.6775360107422
4, 37, 34, 182.6271820068359
5, 37, 34, 196.3759155273438
6, 37, 34, 200.3385620117188
7, 37, 34, 205.9818267822266
8, 37, 34, 212.5582580566406
9, 37, 34, 216.2586059570312
10, 37, 34, 225.7605285644531
11, 37, 34, 226.8337097167969
12, 37, 34, 238.5853424072266
13, 37, 34, 251.5448150634766
14, 37, 34, 260.5622253417969
15, 37, 34, 253.5164337158203
16, 37, 34, 258.7693176269531
17, 37, 34, 261.9190368652344
18, 37, 34, 265.1845703125
19, 37, 34, 265.7719116210938
20, 37, 34, 269.9627685546875
21, 37, 34, 266.9060974121094
22, 37, 34, 261.4036254882812
23, 37, 34, 255.0707702636719
24, 37, 34, 244.930908203125
0, 38, 34, 130.9870147705078
1, 38, 34, 143.8749389648438
2, 38, 34, 147.9112396240234
3, 38, 34, 163.0033264160156
4, 38, 34, 175.9853057861328
5, 38, 34, 183.8023223876953
6, 38, 34, 193.7404479980469
7, 38, 34, 200.6163177490234
8, 38, 34, 204.3835601806641
9, 38, 34, 208.0034942626953
10, 38, 34, 211.1649475097656
11, 38, 34, 224.0610961914062
12, 38, 34, 229.3822021484375
13, 38, 34, 233.6139068603516
14, 38, 34, 247.6363067626953
15, 38, 34, 245.0569458007812
16, 38, 34, 241.6898956298828
17, 38, 34, 245.7049865722656
18, 38, 34, 259.7111206054688
19, 38, 34, 251.4335479736328
20, 38, 34, 255.5997314453125
21, 38, 34, 259.7250061035156
22, 38, 34, 248.822021484375
23, 38, 34, 249.8697662353516
24, 38, 34, 247.6153869628906
0, 39, 34, 114.5155563354492
1, 39, 34, 128.64453125
2, 39, 34, 140.0212554931641
3, 39, 34, 149.925048828125
4, 39, 34, 162.7705535888672
5, 39, 34, 171.2940979003906
6, 39, 34, 181.23779296875
7, 39, 34, 190.2490692138672
8, 39, 34, 199.9491882324219
9, 39, 34, 199.4505767822266
10, 39, 34, 198.926025390625
11, 39, 34, 211.5903778076172
12, 39, 34, 226.5240020751953
13, 39, 34, 230.4046325683594
14, 39, 34, 236.8654022216797
15, 39, 34, 239.7529907226562
16, 39, 34, 241.8506927490234
17, 39, 34, 246.1820373535156
18, 39, 34, 246.9950103759766
19, 39, 34, 240.7680969238281
20, 39, 34, 242.5529632568359
21, 39, 34, 250.9201049804688
22, 39, 34, 239.1509399414062
23, 39, 34, 246.0235748291016
24, 39, 34, 250.9689483642578
0, 40, 34, 109.1215591430664
1, 40, 34, 117.7677307128906
2, 40, 34, 132.9488983154297
3, 40, 34, 140.6133422851562
4, 40, 34, 148.7030792236328
5, 40, 34, 156.9698181152344
6, 40, 34, 172.7014007568359
7, 40, 34, 172.5870056152344
8, 40, 34, 182.9503479003906
9, 40, 34, 197.9304351806641
10, 40, 34, 202.1219940185547
11, 40, 34, 202.9481201171875
12, 40, 34, 214.1842498779297
13, 40, 34, 215.3656463623047
14, 40, 34, 220.7818145751953
15, 40, 34, 224.4801025390625
16, 40, 34, 230.6475677490234
17, 40, 34, 229.0950775146484
18, 40, 34, 235.3075866699219
19, 40, 34, 236.2430877685547
20, 40, 34, 234.8803253173828
21, 40, 34, 232.5009918212891
22, 40, 34, 233.6359100341797
23, 40, 34, 235.4053344726562
24, 40, 34, 246.4445190429688
0, 41, 34, 103.4889068603516
1, 41, 34, 118.4127807617188
2, 41, 34, 123.1906890869141
3, 41, 34, 129.7847137451172
4, 41, 34, 135.8588562011719
5, 41, 34, 146.5501251220703
6, 41, 34, 162.4983825683594
7, 41, 34, 163.6137084960938
8, 41, 34, 172.2978973388672
9, 41, 34, 175.4314422607422
10, 41, 34, 190.0582733154297
11, 41, 34, 191.6148223876953
12, 41, 34, 193.5085296630859
13, 41, 34, 199.8340454101562
14, 41, 34, 202.5949554443359
15, 41, 34, 208.3399505615234
16, 41, 34, 214.5503387451172
17, 41, 34, 224.9219970703125
18, 41, 34, 223.7710876464844
19, 41, 34, 213.3901519775391
20, 41, 34, 219.2620697021484
21, 41, 34, 227.1066284179688
22, 41, 34, 229.1000213623047
23, 41, 34, 241.4092559814453
24, 41, 34, 236.9825897216797
0, 42, 34, 107.073974609375
1, 42, 34, 110.9793167114258
2, 42, 34, 119.1485443115234
3, 42, 34, 126.220344543457
4, 42, 34, 131.933837890625
5, 42, 34, 134.8711700439453
6, 42, 34, 143.1514739990234
7, 42, 34, 149.9326171875
8, 42, 34, 157.8206481933594
9, 42, 34, 162.7582855224609
10, 42, 34, 173.7405700683594
11, 42, 34, 175.5658264160156
12, 42, 34, 186.2989959716797
13, 42, 34, 186.2901306152344
14, 42, 34, 186.3174896240234
15, 42, 34, 192.2566680908203
16, 42, 34, 198.59423828125
17, 42, 34, 203.6815643310547
18, 42, 34, 207.8329772949219
19, 42, 34, 212.1674499511719
20, 42, 34, 217.3021850585938
21, 42, 34, 209.8704833984375
22, 42, 34, 224.50146484375
23, 42, 34, 224.7791595458984
24, 42, 34, 231.5850830078125
0, 43, 34, 105.6881103515625
1, 43, 34, 108.9751968383789
2, 43, 34, 115.0501861572266
3, 43, 34, 119.3494491577148
4, 43, 34, 128.3690643310547
5, 43, 34, 130.1419830322266
6, 43, 34, 133.8993988037109
7, 43, 34, 139.4033203125
8, 43, 34, 145.8064575195312
9, 43, 34, 153.6355438232422
10, 43, 34, 159.4421844482422
11, 43, 34, 161.1157531738281
12, 43, 34, 166.2052612304688
13, 43, 34, 180.9135131835938
14, 43, 34, 178.9763488769531
15, 43, 34, 186.5434265136719
16, 43, 34, 194.2296295166016
17, 43, 34, 191.5703125
18, 43, 34, 199.9410247802734
19, 43, 34, 195.5399475097656
20, 43, 34, 206.3820037841797
21, 43, 34, 206.8925170898438
22, 43, 34, 211.6020202636719
23, 43, 34, 218.7550964355469
24, 43, 34, 223.6408538818359
0, 44, 34, 108.6082611083984
1, 44, 34, 110.2257614135742
2, 44, 34, 110.4424438476562
3, 44, 34, 119.9887466430664
4, 44, 34, 120.9938583374023
5, 44, 34, 125.2969207763672
6, 44, 34, 129.5435333251953
7, 44, 34, 134.8529052734375
8, 44, 34, 144.3353729248047
9, 44, 34, 146.1971740722656
10, 44, 34, 147.329345703125
11, 44, 34, 158.2632904052734
12, 44, 34, 159.4734649658203
13, 44, 34, 164.9753265380859
14, 44, 34, 168.483154296875
15, 44, 34, 174.6406707763672
16, 44, 34, 174.8903656005859
17, 44, 34, 180.1698913574219
18, 44, 34, 189.9886779785156
19, 44, 34, 182.3105163574219
20, 44, 34, 191.5663452148438
21, 44, 34, 200.0397033691406
22, 44, 34, 206.72705078125
23, 44, 34, 209.9521179199219
24, 44, 34, 218.1847686767578
0, 45, 34, 109.8163986206055
1, 45, 34, 112.7202529907227
2, 45, 34, 117.3425750732422
3, 45, 34, 121.5988082885742
4, 45, 34, 123.4575881958008
5, 45, 34, 123.8835067749023
6, 45, 34, 129.3085632324219
7, 45, 34, 129.5057983398438
8, 45, 34, 132.7283935546875
9, 45, 34, 148.7710571289062
10, 45, 34, 144.9734191894531
11, 45, 34, 148.7420806884766
12, 45, 34, 147.8556365966797
13, 45, 34, 156.8015594482422
14, 45, 34, 161.9053802490234
15, 45, 34, 164.9493713378906
16, 45, 34, 169.7906036376953
17, 45, 34, 170.1692352294922
18, 45, 34, 172.0954895019531
19, 45, 34, 180.4926452636719
20, 45, 34, 185.644775390625
21, 45, 34, 190.2990875244141
22, 45, 34, 192.4225616455078
23, 45, 34, 193.3195495605469
24, 45, 34, 204.7323913574219
0, 46, 34, 114.9554748535156
1, 46, 34, 118.1910095214844
2, 46, 34, 117.2174682617188
3, 46, 34, 125.1551132202148
4, 46, 34, 126.2103805541992
5, 46, 34, 124.7217102050781
6, 46, 34, 127.9264221191406
7, 46, 34, 135.3448944091797
8, 46, 34, 136.6482391357422
9, 46, 34, 140.8638153076172
10, 46, 34, 149.3735809326172
11, 46, 34, 146.5491333007812
12, 46, 34, 148.6299438476562
13, 46, 34, 149.4243011474609
14, 46, 34, 159.1184387207031
15, 46, 34, 158.4060211181641
16, 46, 34, 160.3625640869141
17, 46, 34, 165.6771240234375
18, 46, 34, 167.6311645507812
19, 46, 34, 171.8185882568359
20, 46, 34, 179.2341766357422
21, 46, 34, 178.9678497314453
22, 46, 34, 185.1950988769531
23, 46, 34, 188.5556945800781
24, 46, 34, 194.2348022460938
0, 47, 34, 116.0947265625
1, 47, 34, 114.0920715332031
2, 47, 34, 121.5545883178711
3, 47, 34, 127.656135559082
4, 47, 34, 128.0536804199219
5, 47, 34, 130.7209625244141
6, 47, 34, 131.8374176025391
7, 47, 34, 138.2979431152344
8, 47, 34, 138.6706237792969
9, 47, 34, 138.1956024169922
10, 47, 34, 142.7051849365234
11, 47, 34, 146.8480834960938
12, 47, 34, 151.8878326416016
13, 47, 34, 150.4982604980469
14, 47, 34, 157.0770874023438
15, 47, 34, 154.6157836914062
16, 47, 34, 150.8936614990234
17, 47, 34, 160.5214691162109
18, 47, 34, 167.3922424316406
19, 47, 34, 170.5370025634766
20, 47, 34, 179.8800354003906
21, 47, 34, 178.5803985595703
22, 47, 34, 180.4901580810547
23, 47, 34, 182.1820373535156
24, 47, 34, 181.352783203125
0, 48, 34, 126.9757614135742
1, 48, 34, 123.9398956298828
2, 48, 34, 127.3790283203125
3, 48, 34, 133.3513031005859
4, 48, 34, 134.1617126464844
5, 48, 34, 134.8491516113281
6, 48, 34, 133.6004791259766
7, 48, 34, 137.1912384033203
8, 48, 34, 144.2330017089844
9, 48, 34, 140.2853546142578
10, 48, 34, 144.2722930908203
11, 48, 34, 151.2048187255859
12, 48, 34, 149.2696075439453
13, 48, 34, 147.9905090332031
14, 48, 34, 153.0860443115234
15, 48, 34, 157.3255157470703
16, 48, 34, 160.426513671875
17, 48, 34, 162.8091888427734
18, 48, 34, 162.8795318603516
19, 48, 34, 170.7489624023438
20, 48, 34, 170.7959594726562
21, 48, 34, 173.8695678710938
22, 48, 34, 176.2619018554688
23, 48, 34, 174.3407745361328
24, 48, 34, 185.447021484375
0, 49, 34, 127.8827285766602
1, 49, 34, 130.3297424316406
2, 49, 34, 137.3395690917969
3, 49, 34, 141.2727966308594
4, 49, 34, 139.8807830810547
5, 49, 34, 140.4240875244141
6, 49, 34, 143.8856506347656
7, 49, 34, 145.4329833984375
8, 49, 34, 142.226806640625
9, 49, 34, 140.9521484375
10, 49, 34, 139.9604949951172
11, 49, 34, 146.7295837402344
12, 49, 34, 149.6923370361328
13, 49, 34, 155.5766448974609
14, 49, 34, 156.1070861816406
15, 49, 34, 158.1696472167969
16, 49, 34, 155.0380249023438
17, 49, 34, 158.3599395751953
18, 49, 34, 160.8316040039062
19, 49, 34, 162.7499237060547
20, 49, 34, 165.6507568359375
21, 49, 34, 168.0397644042969
22, 49, 34, 172.3690338134766
23, 49, 34, 178.2051086425781
24, 49, 34, 177.0449829101562
0, 50, 34, 130.4616088867188
1, 50, 34, 136.1455688476562
2, 50, 34, 140.3214569091797
3, 50, 34, 138.2234802246094
4, 50, 34, 141.0148010253906
5, 50, 34, 143.4178009033203
6, 50, 34, 144.8685760498047
7, 50, 34, 141.6547241210938
8, 50, 34, 145.1052703857422
9, 50, 34, 149.3422698974609
10, 50, 34, 145.5404663085938
11, 50, 34, 144.2601470947266
12, 50, 34, 150.0137939453125
13, 50, 34, 150.2530822753906
14, 50, 34, 152.3315582275391
15, 50, 34, 155.2994842529297
16, 50, 34, 156.3993225097656
17, 50, 34, 162.0477600097656
18, 50, 34, 164.0781707763672
19, 50, 34, 162.9114074707031
20, 50, 34, 166.6024932861328
21, 50, 34, 165.7264251708984
22, 50, 34, 170.9237213134766
23, 50, 34, 178.1104736328125
24, 50, 34, 184.8882751464844
0, 51, 34, 135.8328399658203
1, 51, 34, 138.2754058837891
2, 51, 34, 141.4434661865234
3, 51, 34, 142.3140563964844
4, 51, 34, 144.0686645507812
5, 51, 34, 147.2730255126953
6, 51, 34, 150.6471405029297
7, 51, 34, 151.2793579101562
8, 51, 34, 153.3387908935547
9, 51, 34, 148.4082946777344
10, 51, 34, 150.2411193847656
11, 51, 34, 151.95556640625
12, 51, 34, 157.0351257324219
13, 51, 34, 155.1814117431641
14, 51, 34, 156.6729888916016
15, 51, 34, 157.8300323486328
16, 51, 34, 156.2431488037109
17, 51, 34, 155.309326171875
18, 51, 34, 160.4240875244141
19, 51, 34, 165.1343688964844
20, 51, 34, 164.8873138427734
21, 51, 34, 166.8578033447266
22, 51, 34, 167.1359405517578
23, 51, 34, 169.2415771484375
24, 51, 34, 174.5566253662109
0, 52, 34, 136.9441986083984
1, 52, 34, 137.6447448730469
2, 52, 34, 140.2422943115234
3, 52, 34, 148.6953125
4, 52, 34, 143.8542327880859
5, 52, 34, 145.2745513916016
6, 52, 34, 151.5521240234375
7, 52, 34, 149.9063873291016
8, 52, 34, 154.666748046875
9, 52, 34, 154.0305328369141
10, 52, 34, 152.0686492919922
11, 52, 34, 154.0217590332031
12, 52, 34, 154.7648315429688
13, 52, 34, 155.6844635009766
14, 52, 34, 154.9962005615234
15, 52, 34, 159.4994201660156
16, 52, 34, 164.293212890625
17, 52, 34, 166.2462615966797
18, 52, 34, 161.0146179199219
19, 52, 34, 160.3583374023438
20, 52, 34, 163.6186218261719
21, 52, 34, 171.3917236328125
22, 52, 34, 174.3972930908203
23, 52, 34, 177.448974609375
24, 52, 34, 177.6135864257812
0, 53, 34, 139.9177398681641
1, 53, 34, 140.5874786376953
2, 53, 34, 144.099609375
3, 53, 34, 144.1906127929688
4, 53, 34, 143.8209228515625
5, 53, 34, 147.7430419921875
6, 53, 34, 151.4923858642578
7, 53, 34, 155.2653350830078
8, 53, 34, 151.2892608642578
9, 53, 34, 151.8796997070312
10, 53, 34, 152.8415679931641
11, 53, 34, 153.1391448974609
12, 53, 34, 157.5062103271484
13, 53, 34, 157.9190216064453
14, 53, 34, 161.3526916503906
15, 53, 34, 164.5321960449219
16, 53, 34, 163.4110107421875
17, 53, 34, 160.1823120117188
18, 53, 34, 166.05908203125
19, 53, 34, 172.6836853027344
20, 53, 34, 176.2519226074219
21, 53, 34, 171.0321655273438
22, 53, 34, 170.9894104003906
23, 53, 34, 171.7595520019531
24, 53, 34, 179.0985412597656
0, 54, 34, 137.4073638916016
1, 54, 34, 139.71435546875
2, 54, 34, 140.2060394287109
3, 54, 34, 141.8249053955078
4, 54, 34, 147.0003967285156
5, 54, 34, 146.8958282470703
6, 54, 34, 156.0360260009766
7, 54, 34, 150.8203887939453
8, 54, 34, 150.9341583251953
9, 54, 34, 154.1291351318359
10, 54, 34, 159.8685760498047
11, 54, 34, 164.1399383544922
12, 54, 34, 159.0549468994141
13, 54, 34, 157.0364685058594
14, 54, 34, 162.5550537109375
15, 54, 34, 162.4409027099609
16, 54, 34, 158.3976287841797
17, 54, 34, 165.4797821044922
18, 54, 34, 169.4684143066406
19, 54, 34, 167.8689117431641
20, 54, 34, 169.7389831542969
21, 54, 34, 175.7560729980469
22, 54, 34, 174.6179962158203
23, 54, 34, 175.5582122802734
24, 54, 34, 173.5790405273438
0, 55, 34, 141.5979919433594
1, 55, 34, 141.1280517578125
2, 55, 34, 145.8194885253906
3, 55, 34, 148.6640319824219
4, 55, 34, 150.7667999267578
5, 55, 34, 150.8271026611328
6, 55, 34, 152.3631896972656
7, 55, 34, 153.7063598632812
8, 55, 34, 155.5717468261719
9, 55, 34, 153.4905090332031
10, 55, 34, 155.7240142822266
11, 55, 34, 156.9154663085938
12, 55, 34, 155.6075897216797
13, 55, 34, 158.0366058349609
14, 55, 34, 157.8319549560547
15, 55, 34, 156.8860778808594
16, 55, 34, 157.2228088378906
17, 55, 34, 158.6967010498047
18, 55, 34, 160.9668273925781
19, 55, 34, 164.3383178710938
20, 55, 34, 165.4322357177734
21, 55, 34, 164.5244140625
22, 55, 34, 167.0277557373047
23, 55, 34, 174.6544647216797
24, 55, 34, 181.0171966552734
0, 56, 34, 133.0588989257812
1, 56, 34, 139.7202758789062
2, 56, 34, 141.5949859619141
3, 56, 34, 141.9203186035156
4, 56, 34, 141.3311309814453
5, 56, 34, 142.8152618408203
6, 56, 34, 147.0707244873047
7, 56, 34, 147.4671630859375
8, 56, 34, 148.3306732177734
9, 56, 34, 154.1990661621094
10, 56, 34, 156.6084136962891
11, 56, 34, 157.2476959228516
12, 56, 34, 156.9112548828125
13, 56, 34, 155.1357421875
14, 56, 34, 154.1422119140625
15, 56, 34, 162.7050933837891
16, 56, 34, 156.465087890625
17, 56, 34, 163.6818389892578
18, 56, 34, 163.1011657714844
19, 56, 34, 159.7608184814453
20, 56, 34, 160.0697784423828
21, 56, 34, 161.7579345703125
22, 56, 34, 166.509521484375
23, 56, 34, 170.9987945556641
24, 56, 34, 173.2686614990234
0, 57, 34, 131.6639709472656
1, 57, 34, 129.8185882568359
2, 57, 34, 134.4473571777344
3, 57, 34, 137.5963287353516
4, 57, 34, 135.3213653564453
5, 57, 34, 138.2783355712891
6, 57, 34, 137.5797424316406
7, 57, 34, 137.3413848876953
8, 57, 34, 144.2941284179688
9, 57, 34, 143.2571411132812
10, 57, 34, 145.5305480957031
11, 57, 34, 153.5276794433594
12, 57, 34, 153.7616119384766
13, 57, 34, 150.5963592529297
14, 57, 34, 153.4259948730469
15, 57, 34, 158.1144561767578
16, 57, 34, 159.604248046875
17, 57, 34, 164.1604461669922
18, 57, 34, 158.6059875488281
19, 57, 34, 169.3585205078125
20, 57, 34, 166.5423278808594
21, 57, 34, 167.3010101318359
22, 57, 34, 167.8791046142578
23, 57, 34, 172.7235717773438
24, 57, 34, 176.288818359375
0, 58, 34, 129.6389770507812
1, 58, 34, 131.1340179443359
2, 58, 34, 135.75341796875
3, 58, 34, 134.1179351806641
4, 58, 34, 132.5567169189453
5, 58, 34, 136.7707366943359
6, 58, 34, 139.4571838378906
7, 58, 34, 139.4784240722656
8, 58, 34, 141.6659851074219
9, 58, 34, 151.8925933837891
10, 58, 34, 152.5971832275391
11, 58, 34, 153.8833465576172
12, 58, 34, 152.0912170410156
13, 58, 34, 151.5410461425781
14, 58, 34, 152.9936065673828
15, 58, 34, 154.9725189208984
16, 58, 34, 156.3048858642578
17, 58, 34, 159.6107025146484
18, 58, 34, 158.664794921875
19, 58, 34, 163.6472473144531
20, 58, 34, 168.7208404541016
21, 58, 34, 161.4618682861328
22, 58, 34, 172.1590728759766
23, 58, 34, 170.552490234375
24, 58, 34, 175.4878234863281
0, 59, 34, 129.3269653320312
1, 59, 34, 127.8697052001953
2, 59, 34, 130.0426177978516
3, 59, 34, 131.7847137451172
4, 59, 34, 131.4887390136719
5, 59, 34, 135.24853515625
6, 59, 34, 134.5643310546875
7, 59, 34, 136.6215515136719
8, 59, 34, 134.7081756591797
9, 59, 34, 140.840087890625
10, 59, 34, 146.3551788330078
11, 59, 34, 152.2686614990234
12, 59, 34, 140.84521484375
13, 59, 34, 148.0013122558594
14, 59, 34, 153.681640625
15, 59, 34, 151.8095550537109
16, 59, 34, 157.0686798095703
17, 59, 34, 156.3755187988281
18, 59, 34, 159.5304412841797
19, 59, 34, 159.9505310058594
20, 59, 34, 160.7311096191406
21, 59, 34, 163.8438568115234
22, 59, 34, 169.6375732421875
23, 59, 34, 173.2426452636719
24, 59, 34, 173.7435607910156
0, 60, 34, 117.6410980224609
1, 60, 34, 121.021728515625
2, 60, 34, 120.56298828125
3, 60, 34, 125.5370254516602
4, 60, 34, 128.6103210449219
5, 60, 34, 129.9403381347656
6, 60, 34, 132.2789154052734
7, 60, 34, 136.1199188232422
8, 60, 34, 140.4257049560547
9, 60, 34, 135.9725646972656
10, 60, 34, 142.4112701416016
11, 60, 34, 143.3031311035156
12, 60, 34, 146.855224609375
13, 60, 34, 148.8881683349609
14, 60, 34, 150.006103515625
15, 60, 34, 151.7768402099609
16, 60, 34, 160.6896209716797
17, 60, 34, 163.9680786132812
18, 60, 34, 165.4654541015625
19, 60, 34, 166.0398406982422
20, 60, 34, 165.0403289794922
21, 60, 34, 166.8987426757812
22, 60, 34, 177.7192077636719
23, 60, 34, 178.5925140380859
24, 60, 34, 186.7879943847656
0, 61, 34, 117.9747695922852
1, 61, 34, 117.0757598876953
2, 61, 34, 113.5381011962891
3, 61, 34, 122.7563858032227
4, 61, 34, 127.0860595703125
5, 61, 34, 131.8406372070312
6, 61, 34, 128.9608764648438
7, 61, 34, 134.7442016601562
8, 61, 34, 133.6763305664062
9, 61, 34, 137.9792327880859
10, 61, 34, 143.7943725585938
11, 61, 34, 147.6237182617188
12, 61, 34, 149.9290161132812
13, 61, 34, 151.4730987548828
14, 61, 34, 149.7068939208984
15, 61, 34, 158.8011016845703
16, 61, 34, 164.2155151367188
17, 61, 34, 161.2066040039062
18, 61, 34, 168.0865020751953
19, 61, 34, 170.6770324707031
20, 61, 34, 178.4004821777344
21, 61, 34, 185.0563201904297
22, 61, 34, 185.8954772949219
23, 61, 34, 187.89208984375
24, 61, 34, 191.7070617675781
0, 62, 34, 108.8807373046875
1, 62, 34, 111.836051940918
2, 62, 34, 116.4699172973633
3, 62, 34, 116.1872634887695
4, 62, 34, 126.204460144043
5, 62, 34, 126.8206787109375
6, 62, 34, 131.6304779052734
7, 62, 34, 137.3771209716797
8, 62, 34, 139.830322265625
9, 62, 34, 145.1718444824219
10, 62, 34, 145.9369506835938
11, 62, 34, 153.3198852539062
12, 62, 34, 153.3190765380859
13, 62, 34, 159.0606384277344
14, 62, 34, 161.5442962646484
15, 62, 34, 164.5881195068359
16, 62, 34, 165.3643188476562
17, 62, 34, 170.1990203857422
18, 62, 34, 179.1046600341797
19, 62, 34, 183.0402069091797
20, 62, 34, 188.2343139648438
21, 62, 34, 187.9056549072266
22, 62, 34, 184.5680541992188
23, 62, 34, 190.5487976074219
24, 62, 34, 200.1401519775391
0, 63, 34, 110.6598129272461
1, 63, 34, 109.2558975219727
2, 63, 34, 108.4290924072266
3, 63, 34, 114.7718658447266
4, 63, 34, 121.8171768188477
5, 63, 34, 132.7918701171875
6, 63, 34, 133.2093048095703
7, 63, 34, 129.4606323242188
8, 63, 34, 141.5634002685547
9, 63, 34, 146.9638977050781
10, 63, 34, 153.7437286376953
11, 63, 34, 154.4866485595703
12, 63, 34, 163.3741455078125
13, 63, 34, 162.2782745361328
14, 63, 34, 168.7532958984375
15, 63, 34, 173.0875091552734
16, 63, 34, 181.0997009277344
17, 63, 34, 182.2756042480469
18, 63, 34, 188.4426574707031
19, 63, 34, 191.3496551513672
20, 63, 34, 196.4684906005859
21, 63, 34, 199.0658416748047
22, 63, 34, 211.4952239990234
23, 63, 34, 204.0532531738281
24, 63, 34, 214.4593658447266
0, 64, 34, 105.821662902832
1, 64, 34, 105.3371810913086
2, 64, 34, 111.75390625
3, 64, 34, 117.4421844482422
4, 64, 34, 127.8991622924805
5, 64, 34, 132.8917541503906
6, 64, 34, 138.0589904785156
7, 64, 34, 144.2097015380859
8, 64, 34, 146.5657806396484
9, 64, 34, 149.2021331787109
10, 64, 34, 167.4233245849609
11, 64, 34, 170.3779449462891
12, 64, 34, 170.3461303710938
